series,ts,temp_injected,is_injected_anomaly,injection_type,sim_time_received
In,2018-09-10 09:12:00,31.0,False,nan,3809160.0
In,2018-09-10 09:12:00,31.0,False,nan,3809160.0
In,2018-09-10 09:12:00,32.0,False,nan,3809160.0
In,2018-09-10 09:12:00,31.0,False,nan,3809160.0
In,2018-09-10 09:12:00,31.0,False,nan,3809160.0
In,2018-09-10 09:12:00,31.0,False,nan,3809160.0
In,2018-09-10 09:12:00,32.0,False,nan,3809160.0
In,2018-09-10 09:12:00,31.0,False,nan,3809160.0
In,2018-09-10 09:12:00,32.0,False,nan,3809160.0
In,2018-09-10 09:12:00,31.0,False,nan,3809160.0
In,2018-09-10 09:12:00,32.0,False,nan,3809160.0
In,2018-09-10 09:12:00,31.0,False,nan,3809160.0
In,2018-09-10 09:12:00,31.0,False,nan,3809160.0
In,2018-09-10 09:12:00,31.0,False,nan,3809160.0
In,2018-09-10 09:13:00,31.0,False,nan,3809220.0
In,2018-09-10 09:13:00,32.0,False,nan,3809220.0
In,2018-09-10 09:13:00,31.0,False,nan,3809220.0
In,2018-09-10 09:13:00,31.0,False,nan,3809220.0
In,2018-09-10 09:13:00,31.0,False,nan,3809220.0
In,2018-09-10 09:13:00,32.0,False,nan,3809220.0
In,2018-09-10 09:13:00,31.0,False,nan,3809220.0
In,2018-09-10 09:13:00,31.0,False,nan,3809220.0
In,2018-09-10 09:13:00,32.0,False,nan,3809220.0
In,2018-09-10 09:13:00,32.0,False,nan,3809220.0
In,2018-09-10 09:13:00,32.0,False,nan,3809220.0
In,2018-09-10 09:13:00,31.0,False,nan,3809220.0
In,2018-09-10 09:13:00,31.0,False,nan,3809220.0
In,2018-09-10 09:13:00,31.0,False,nan,3809220.0
In,2018-09-10 09:13:00,31.0,False,nan,3809220.0
In,2018-09-10 09:13:00,31.0,False,nan,3809220.0
In,2018-09-10 09:15:00,32.0,False,nan,3809340.0
In,2018-09-10 09:15:00,31.0,False,nan,3809340.0
In,2018-09-10 09:15:00,32.0,False,nan,3809340.0
In,2018-09-10 09:15:00,31.0,False,nan,3809340.0
In,2018-09-10 09:16:00,32.0,False,nan,3809400.0
In,2018-09-10 09:16:00,31.0,False,nan,3809400.0
In,2018-09-10 09:19:00,31.0,False,nan,3809580.0
In,2018-09-10 09:19:00,32.0,False,nan,3809580.0
In,2018-09-10 09:21:00,32.0,False,nan,3809700.0
In,2018-09-10 09:21:00,31.0,False,nan,3809700.0
In,2018-09-10 09:23:00,32.0,False,nan,3809820.0
In,2018-09-10 09:23:00,31.0,False,nan,3809820.0
In,2018-09-10 09:23:00,32.0,False,nan,3809820.0
In,2018-09-10 09:23:00,31.0,False,nan,3809820.0
In,2018-09-10 09:23:00,31.0,False,nan,3809820.0
In,2018-09-10 09:23:00,32.0,False,nan,3809820.0
In,2018-09-10 09:24:00,32.0,False,nan,3809880.0
In,2018-09-10 09:24:00,32.0,False,nan,3809880.0
In,2018-09-10 09:24:00,31.0,False,nan,3809880.0
In,2018-09-10 09:25:00,32.0,False,nan,3809940.0
In,2018-09-10 09:25:00,31.0,False,nan,3809940.0
In,2018-09-10 09:25:00,31.0,False,nan,3809940.0
In,2018-09-10 09:25:00,32.0,False,nan,3809940.0
In,2018-09-10 09:25:00,31.0,False,nan,3809940.0
In,2018-09-10 09:26:00,31.0,False,nan,3810000.0
In,2018-09-10 09:26:00,31.0,False,nan,3810000.0
In,2018-09-10 09:26:00,31.0,False,nan,3810000.0
In,2018-09-10 09:26:00,31.0,False,nan,3810000.0
In,2018-09-10 09:27:00,31.0,False,nan,3810060.0
In,2018-09-10 09:27:00,31.0,False,nan,3810060.0
In,2018-09-10 09:27:00,31.0,False,nan,3810060.0
In,2018-09-10 09:27:00,32.0,False,nan,3810060.0
In,2018-09-10 09:27:00,31.0,False,nan,3810060.0
In,2018-09-10 09:27:00,31.0,False,nan,3810060.0
In,2018-09-10 09:27:00,31.0,False,nan,3810060.0
In,2018-09-10 09:27:00,31.0,False,nan,3810060.0
In,2018-09-10 09:28:00,31.0,False,nan,3810120.0
In,2018-09-10 09:28:00,31.0,False,nan,3810120.0
In,2018-09-10 09:29:00,32.0,False,nan,3810180.0
In,2018-09-10 09:32:00,31.0,False,nan,3810360.0
In,2018-09-10 09:32:00,31.0,False,nan,3810360.0
In,2018-09-10 09:32:00,31.0,False,nan,3810360.0
In,2018-09-10 09:32:00,31.0,False,nan,3810360.0
In,2018-09-10 09:32:00,31.0,False,nan,3810360.0
In,2018-09-10 09:32:00,31.0,False,nan,3810360.0
In,2018-09-10 09:32:00,31.0,False,nan,3810360.0
In,2018-09-10 09:32:00,31.0,False,nan,3810360.0
In,2018-09-10 09:32:00,31.0,False,nan,3810360.0
In,2018-09-10 09:32:00,31.0,False,nan,3810360.0
In,2018-09-10 09:33:00,31.0,False,nan,3810420.0
In,2018-09-10 09:33:00,31.0,False,nan,3810420.0
In,2018-09-10 09:33:00,31.0,False,nan,3810420.0
In,2018-09-10 09:33:00,31.0,False,nan,3810420.0
In,2018-09-10 09:33:00,31.0,False,nan,3810420.0
In,2018-09-10 09:33:00,31.0,False,nan,3810420.0
In,2018-09-10 09:33:00,31.0,False,nan,3810420.0
In,2018-09-10 09:33:00,31.0,False,nan,3810420.0
In,2018-09-10 09:33:00,31.0,False,nan,3810420.0
In,2018-09-10 09:34:00,31.0,False,nan,3810480.0
In,2018-09-10 09:34:00,31.0,False,nan,3810480.0
In,2018-09-10 09:36:00,32.0,False,nan,3810600.0
In,2018-09-10 09:36:00,31.0,False,nan,3810600.0
In,2018-09-10 09:36:00,31.0,False,nan,3810600.0
In,2018-09-10 09:37:00,31.0,False,nan,3810660.0
In,2018-09-10 09:37:00,31.0,False,nan,3810660.0
In,2018-09-10 09:37:00,31.0,False,nan,3810660.0
In,2018-09-10 09:39:00,32.0,False,nan,3810780.0
In,2018-09-10 09:39:00,31.0,False,nan,3810780.0
In,2018-09-10 09:40:00,31.0,False,nan,3810840.0
In,2018-09-10 09:40:00,32.0,False,nan,3810840.0
In,2018-09-10 09:43:00,32.0,False,nan,3811020.0
In,2018-09-10 09:44:00,31.0,False,nan,3811080.0
In,2018-09-10 09:46:00,31.0,False,nan,3811200.0
In,2018-09-10 09:47:00,31.0,False,nan,3811260.0
In,2018-09-10 09:49:00,31.0,False,nan,3811380.0
In,2018-09-10 09:49:00,31.0,False,nan,3811380.0
In,2018-09-10 09:49:00,31.0,False,nan,3811380.0
In,2018-09-10 09:50:00,31.0,False,nan,3811440.0
In,2018-09-10 09:50:00,31.0,False,nan,3811440.0
In,2018-09-10 09:50:00,31.0,False,nan,3811440.0
In,2018-09-10 09:50:00,31.0,False,nan,3811440.0
In,2018-09-10 09:51:00,31.0,False,nan,3811500.0
In,2018-09-10 09:51:00,31.0,False,nan,3811500.0
In,2018-09-10 09:51:00,32.0,False,nan,3811500.0
In,2018-09-10 09:51:00,31.0,False,nan,3811500.0
In,2018-09-10 09:51:00,31.0,False,nan,3811500.0
In,2018-09-10 09:51:00,31.0,False,nan,3811500.0
In,2018-09-10 09:51:00,31.0,False,nan,3811500.0
In,2018-09-10 09:51:00,31.0,False,nan,3811500.0
In,2018-09-10 09:52:00,31.0,False,nan,3811560.0
In,2018-09-10 09:52:00,32.0,False,nan,3811560.0
In,2018-09-10 09:52:00,31.0,False,nan,3811560.0
In,2018-09-10 09:52:00,32.0,False,nan,3811560.0
In,2018-09-10 09:53:00,32.0,False,nan,3811620.0
In,2018-09-10 09:53:00,31.0,False,nan,3811620.0
In,2018-09-10 09:54:00,32.0,False,nan,3811680.0
In,2018-09-10 09:54:00,31.0,False,nan,3811680.0
In,2018-09-10 09:54:00,31.0,False,nan,3811680.0
In,2018-09-10 09:54:00,32.0,False,nan,3811680.0
In,2018-09-10 09:54:00,31.0,False,nan,3811680.0
In,2018-09-10 09:54:00,31.0,False,nan,3811680.0
In,2018-09-10 09:54:00,32.0,False,nan,3811680.0
In,2018-09-10 09:54:00,32.0,False,nan,3811680.0
In,2018-09-10 09:55:00,32.0,False,nan,3811740.0
In,2018-09-10 09:55:00,31.0,False,nan,3811740.0
In,2018-09-10 09:55:00,31.0,False,nan,3811740.0
In,2018-09-10 09:55:00,31.0,False,nan,3811740.0
In,2018-09-10 09:55:00,32.0,False,nan,3811740.0
In,2018-09-10 09:55:00,31.0,False,nan,3811740.0
In,2018-09-10 09:56:00,32.0,False,nan,3811800.0
In,2018-09-10 09:56:00,31.0,False,nan,3811800.0
In,2018-09-10 09:56:00,32.0,False,nan,3811800.0
In,2018-09-10 09:56:00,31.0,False,nan,3811800.0
In,2018-09-10 09:56:00,32.0,False,nan,3811800.0
In,2018-09-10 09:56:00,32.0,False,nan,3811800.0
In,2018-09-10 09:56:00,32.0,False,nan,3811800.0
In,2018-09-10 09:56:00,31.0,False,nan,3811800.0
In,2018-09-10 09:56:00,31.0,False,nan,3811800.0
In,2018-09-10 09:56:00,31.0,False,nan,3811800.0
In,2018-09-10 09:56:00,31.0,False,nan,3811800.0
In,2018-09-10 09:56:00,32.0,False,nan,3811800.0
In,2018-09-10 09:57:00,31.0,False,nan,3811860.0
In,2018-09-10 09:57:00,31.0,False,nan,3811860.0
In,2018-09-10 09:57:00,32.0,False,nan,3811860.0
In,2018-09-10 09:57:00,31.0,False,nan,3811860.0
In,2018-09-10 09:57:00,32.0,False,nan,3811860.0
In,2018-09-10 09:57:00,31.0,False,nan,3811860.0
In,2018-09-10 09:57:00,32.0,False,nan,3811860.0
In,2018-09-10 09:57:00,31.0,False,nan,3811860.0
In,2018-09-10 09:57:00,32.0,False,nan,3811860.0
In,2018-09-10 09:58:00,32.0,False,nan,3811920.0
In,2018-09-10 09:58:00,32.0,False,nan,3811920.0
In,2018-09-10 09:58:00,32.0,False,nan,3811920.0
In,2018-09-10 09:58:00,32.0,False,nan,3811920.0
In,2018-09-10 09:58:00,32.0,False,nan,3811920.0
In,2018-09-10 09:58:00,31.0,False,nan,3811920.0
In,2018-09-10 09:58:00,32.0,False,nan,3811920.0
In,2018-09-10 09:58:00,31.0,False,nan,3811920.0
In,2018-09-10 09:58:00,32.0,False,nan,3811920.0
In,2018-09-10 09:58:00,31.0,False,nan,3811920.0
In,2018-09-10 09:58:00,32.0,False,nan,3811920.0
In,2018-09-10 09:58:00,31.0,False,nan,3811920.0
In,2018-09-10 09:58:00,31.0,False,nan,3811920.0
In,2018-09-10 09:58:00,31.0,False,nan,3811920.0
In,2018-09-10 09:59:00,32.0,False,nan,3811980.0
In,2018-09-10 09:59:00,32.0,False,nan,3811980.0
In,2018-09-10 09:59:00,32.0,False,nan,3811980.0
In,2018-09-10 09:59:00,32.0,False,nan,3811980.0
In,2018-09-10 09:59:00,31.0,False,nan,3811980.0
In,2018-09-10 09:59:00,32.0,False,nan,3811980.0
In,2018-09-10 09:59:00,32.0,False,nan,3811980.0
In,2018-09-10 09:59:00,31.0,False,nan,3811980.0
In,2018-09-10 09:59:00,31.0,False,nan,3811980.0
In,2018-09-10 09:59:00,31.0,False,nan,3811980.0
In,2018-09-10 09:59:00,31.0,False,nan,3811980.0
In,2018-09-10 09:59:00,32.0,False,nan,3811980.0
In,2018-09-10 09:59:00,31.0,False,nan,3811980.0
In,2018-09-10 09:59:00,32.0,False,nan,3811980.0
In,2018-09-10 09:59:00,31.0,False,nan,3811980.0
In,2018-09-10 09:59:00,31.0,False,nan,3811980.0
In,2018-09-10 10:00:00,32.0,False,nan,3812040.0
In,2018-09-10 10:00:00,31.0,False,nan,3812040.0
In,2018-09-10 10:00:00,32.0,False,nan,3812040.0
In,2018-09-10 10:00:00,31.0,False,nan,3812040.0
In,2018-09-10 10:00:00,32.0,False,nan,3812040.0
In,2018-09-10 10:00:00,32.0,False,nan,3812040.0
In,2018-09-10 10:00:00,31.0,False,nan,3812040.0
In,2018-09-10 10:00:00,31.0,False,nan,3812040.0
In,2018-09-10 10:00:00,31.0,False,nan,3812040.0
In,2018-09-10 10:00:00,32.0,False,nan,3812040.0
In,2018-09-10 10:00:00,31.0,False,nan,3812040.0
In,2018-09-10 10:00:00,31.0,False,nan,3812040.0
In,2018-09-10 10:00:00,32.0,False,nan,3812040.0
In,2018-09-10 10:00:00,32.0,False,nan,3812040.0
In,2018-09-10 10:00:00,31.0,False,nan,3812040.0
In,2018-09-10 10:01:00,32.0,False,nan,3812100.0
In,2018-09-10 10:01:00,32.0,False,nan,3812100.0
In,2018-09-10 10:01:00,31.0,False,nan,3812100.0
In,2018-09-10 10:01:00,32.0,False,nan,3812100.0
In,2018-09-10 10:01:00,31.0,False,nan,3812100.0
In,2018-09-10 10:01:00,32.0,False,nan,3812100.0
In,2018-09-10 10:01:00,31.0,False,nan,3812100.0
In,2018-09-10 10:01:00,31.0,False,nan,3812100.0
In,2018-09-10 10:01:00,31.0,False,nan,3812100.0
In,2018-09-10 10:01:00,32.0,False,nan,3812100.0
In,2018-09-10 10:01:00,31.0,False,nan,3812100.0
In,2018-09-10 10:01:00,32.0,False,nan,3812100.0
In,2018-09-10 10:01:00,32.0,False,nan,3812100.0
In,2018-09-10 10:02:00,43.65593134728535,True,drift,3812160.0
In,2018-09-10 10:02:00,32.0,False,nan,3812160.0
In,2018-09-10 10:02:00,31.0,False,nan,3812160.0
In,2018-09-10 10:02:00,32.0,False,nan,3812160.0
In,2018-09-10 10:02:00,31.0,False,nan,3812160.0
In,2018-09-10 10:02:00,32.0,False,nan,3812160.0
In,2018-09-10 10:02:00,32.0,False,nan,3812160.0
In,2018-09-10 10:02:00,31.0,False,nan,3812160.0
In,2018-09-10 10:02:00,31.0,False,nan,3812160.0
In,2018-09-10 10:02:00,31.0,False,nan,3812160.0
In,2018-09-10 10:02:00,31.0,False,nan,3812160.0
In,2018-09-10 10:02:00,31.0,True,drift,3812160.0
In,2018-09-10 10:02:00,33.91398283682133,True,drift,3812160.0
In,2018-09-10 10:02:00,37.82796567364267,True,drift,3812160.0
In,2018-09-10 10:02:00,40.741948510464006,True,drift,3812160.0
In,2018-09-10 10:03:00,31.0,False,nan,3812220.0
In,2018-09-10 10:03:00,46.56991418410668,True,drift,3812220.0
In,2018-09-10 10:03:00,49.48389702092801,True,drift,3812220.0
In,2018-09-10 10:03:00,31.0,False,nan,3812220.0
In,2018-09-10 10:03:00,32.0,False,nan,3812220.0
In,2018-09-10 10:03:00,31.0,False,nan,3812220.0
In,2018-09-10 10:03:00,32.0,False,nan,3812220.0
In,2018-09-10 10:03:00,31.0,False,nan,3812220.0
In,2018-09-10 10:03:00,32.0,False,nan,3812220.0
In,2018-09-10 10:03:00,31.0,False,nan,3812220.0
In,2018-09-10 10:03:00,31.0,False,nan,3812220.0
In,2018-09-10 10:03:00,32.0,False,nan,3812220.0
In,2018-09-10 10:03:00,32.0,False,nan,3812220.0
In,2018-09-10 10:03:00,31.0,False,nan,3812220.0
In,2018-09-10 10:03:00,32.0,False,nan,3812220.0
In,2018-09-10 10:03:00,31.0,False,nan,3812220.0
In,2018-09-10 10:03:00,32.0,False,nan,3812220.0
In,2018-09-10 10:04:00,31.0,False,nan,3812280.0
In,2018-09-10 10:04:00,32.0,False,nan,3812280.0
In,2018-09-10 10:04:00,32.0,False,nan,3812280.0
In,2018-09-10 10:04:00,31.0,False,nan,3812280.0
In,2018-09-10 10:04:00,31.0,False,nan,3812280.0
In,2018-09-10 10:04:00,32.0,False,nan,3812280.0
In,2018-09-10 10:04:00,32.0,False,nan,3812280.0
In,2018-09-10 10:04:00,31.0,False,nan,3812280.0
In,2018-09-10 10:04:00,32.0,False,nan,3812280.0
In,2018-09-10 10:04:00,32.0,False,nan,3812280.0
In,2018-09-10 10:04:00,31.0,False,nan,3812280.0
In,2018-09-10 10:04:00,32.0,False,nan,3812280.0
In,2018-09-10 10:04:00,31.0,False,nan,3812280.0
In,2018-09-10 10:04:00,31.0,False,nan,3812280.0
In,2018-09-10 10:05:00,31.0,False,nan,3812340.0
In,2018-09-10 10:05:00,32.0,False,nan,3812340.0
In,2018-09-10 10:05:00,31.0,False,nan,3812340.0
In,2018-09-10 10:05:00,32.0,False,nan,3812340.0
In,2018-09-10 10:05:00,31.0,False,nan,3812340.0
In,2018-09-10 10:05:00,32.0,False,nan,3812340.0
In,2018-09-10 10:05:00,32.0,False,nan,3812340.0
In,2018-09-10 10:05:00,31.0,False,nan,3812340.0
In,2018-09-10 10:05:00,31.0,False,nan,3812340.0
In,2018-09-10 10:05:00,32.0,False,nan,3812340.0
In,2018-09-10 10:05:00,32.0,False,nan,3812340.0
In,2018-09-10 10:05:00,31.0,False,nan,3812340.0
In,2018-09-10 10:05:00,32.0,False,nan,3812340.0
In,2018-09-10 10:05:00,31.0,False,nan,3812340.0
In,2018-09-10 10:06:00,32.0,False,nan,3812400.0
In,2018-09-10 10:06:00,32.0,False,nan,3812400.0
In,2018-09-10 10:06:00,32.0,False,nan,3812400.0
In,2018-09-10 10:06:00,31.0,False,nan,3812400.0
In,2018-09-10 10:06:00,32.0,False,nan,3812400.0
In,2018-09-10 10:06:00,31.0,False,nan,3812400.0
In,2018-09-10 10:06:00,31.0,False,nan,3812400.0
In,2018-09-10 10:06:00,32.0,False,nan,3812400.0
In,2018-09-10 10:06:00,31.0,False,nan,3812400.0
In,2018-09-10 10:07:00,32.0,False,nan,3812460.0
In,2018-09-10 10:07:00,31.0,False,nan,3812460.0
In,2018-09-10 10:07:00,32.0,False,nan,3812460.0
In,2018-09-10 10:07:00,31.0,False,nan,3812460.0
In,2018-09-10 10:07:00,32.0,False,nan,3812460.0
In,2018-09-10 10:07:00,31.0,False,nan,3812460.0
In,2018-09-10 10:07:00,31.0,False,nan,3812460.0
In,2018-09-10 10:07:00,32.0,False,nan,3812460.0
In,2018-09-10 10:07:00,31.0,False,nan,3812460.0
In,2018-09-10 10:07:00,31.0,False,nan,3812460.0
In,2018-09-10 10:07:00,32.0,False,nan,3812460.0
In,2018-09-10 10:07:00,32.0,False,nan,3812460.0
In,2018-09-10 10:07:00,31.0,False,nan,3812460.0
In,2018-09-10 10:07:00,32.0,False,nan,3812460.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:08:00,32.0,False,nan,3812520.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:08:00,32.0,False,nan,3812520.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:08:00,32.0,False,nan,3812520.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:08:00,32.0,False,nan,3812520.0
In,2018-09-10 10:08:00,32.0,False,nan,3812520.0
In,2018-09-10 10:08:00,31.0,False,nan,3812520.0
In,2018-09-10 10:09:00,32.0,False,nan,3812580.0
In,2018-09-10 10:09:00,31.0,False,nan,3812580.0
In,2018-09-10 10:09:00,32.0,False,nan,3812580.0
In,2018-09-10 10:09:00,31.0,False,nan,3812580.0
In,2018-09-10 10:09:00,32.0,False,nan,3812580.0
In,2018-09-10 10:09:00,32.0,False,nan,3812580.0
In,2018-09-10 10:09:00,31.0,False,nan,3812580.0
In,2018-09-10 10:09:00,31.0,False,nan,3812580.0
In,2018-09-10 10:09:00,32.0,False,nan,3812580.0
In,2018-09-10 10:09:00,32.0,False,nan,3812580.0
In,2018-09-10 10:09:00,31.0,False,nan,3812580.0
In,2018-09-10 10:09:00,31.0,False,nan,3812580.0
In,2018-09-10 10:09:00,31.0,False,nan,3812580.0
In,2018-09-10 10:10:00,32.0,False,nan,3812640.0
In,2018-09-10 10:10:00,31.0,False,nan,3812640.0
In,2018-09-10 10:10:00,32.0,False,nan,3812640.0
In,2018-09-10 10:10:00,31.0,False,nan,3812640.0
In,2018-09-10 10:10:00,32.0,False,nan,3812640.0
In,2018-09-10 10:10:00,32.0,False,nan,3812640.0
In,2018-09-10 10:10:00,31.0,False,nan,3812640.0
In,2018-09-10 10:10:00,31.0,False,nan,3812640.0
In,2018-09-10 10:11:00,32.0,False,nan,3812700.0
In,2018-09-10 10:11:00,31.0,False,nan,3812700.0
In,2018-09-10 10:11:00,32.0,False,nan,3812700.0
In,2018-09-10 10:11:00,32.0,False,nan,3812700.0
In,2018-09-10 10:11:00,32.0,False,nan,3812700.0
In,2018-09-10 10:11:00,31.0,False,nan,3812700.0
In,2018-09-10 10:11:00,31.0,False,nan,3812700.0
In,2018-09-10 10:11:00,32.0,False,nan,3812700.0
In,2018-09-10 10:11:00,31.0,False,nan,3812700.0
In,2018-09-10 10:11:00,32.0,False,nan,3812700.0
In,2018-09-10 10:12:00,31.0,False,nan,3812760.0
In,2018-09-10 10:12:00,32.0,False,nan,3812760.0
In,2018-09-10 10:12:00,32.0,False,nan,3812760.0
In,2018-09-10 10:12:00,31.0,False,nan,3812760.0
In,2018-09-10 10:12:00,31.0,False,nan,3812760.0
In,2018-09-10 10:12:00,32.0,False,nan,3812760.0
In,2018-09-10 10:13:00,32.0,False,nan,3812820.0
In,2018-09-10 10:13:00,31.0,False,nan,3812820.0
In,2018-09-10 10:13:00,31.0,False,nan,3812820.0
In,2018-09-10 10:13:00,32.0,False,nan,3812820.0
In,2018-09-10 10:13:00,31.0,False,nan,3812820.0
In,2018-09-10 10:13:00,32.0,False,nan,3812820.0
In,2018-09-10 10:13:00,32.0,False,nan,3812820.0
In,2018-09-10 10:14:00,31.0,False,nan,3812880.0
In,2018-09-10 10:14:00,32.0,False,nan,3812880.0
In,2018-09-10 10:14:00,31.0,False,nan,3812880.0
In,2018-09-10 10:14:00,32.0,False,nan,3812880.0
In,2018-09-10 10:16:00,31.0,False,nan,3813000.0
In,2018-09-10 10:17:00,32.0,False,nan,3813060.0
In,2018-09-10 10:17:00,32.0,False,nan,3813060.0
In,2018-09-10 10:17:00,32.0,False,nan,3813060.0
In,2018-09-10 10:17:00,32.0,False,nan,3813060.0
In,2018-09-10 10:18:00,31.0,False,nan,3813120.0
In,2018-09-10 10:18:00,31.0,False,nan,3813120.0
In,2018-09-10 10:18:00,32.0,False,nan,3813120.0
In,2018-09-10 10:18:00,32.0,False,nan,3813120.0
In,2018-09-10 10:18:00,32.0,False,nan,3813120.0
In,2018-09-10 10:18:00,32.0,False,nan,3813120.0
In,2018-09-10 10:19:00,32.0,False,nan,3813180.0
In,2018-09-10 10:19:00,31.0,False,nan,3813180.0
In,2018-09-10 10:19:00,32.0,False,nan,3813180.0
In,2018-09-10 10:21:00,32.0,False,nan,3813300.0
In,2018-09-10 10:21:00,32.0,False,nan,3813300.0
In,2018-09-10 10:21:00,31.0,False,nan,3813300.0
In,2018-09-10 10:21:00,31.0,False,nan,3813300.0
In,2018-09-10 10:21:00,32.0,False,nan,3813300.0
In,2018-09-10 10:23:00,31.0,False,nan,3813420.0
In,2018-09-10 10:23:00,32.0,False,nan,3813420.0
In,2018-09-10 10:24:00,32.0,False,nan,3813480.0
In,2018-09-10 10:25:00,31.0,False,nan,3813540.0
In,2018-09-10 10:25:00,32.0,False,nan,3813540.0
In,2018-09-10 10:26:00,32.0,False,nan,3813600.0
In,2018-09-10 10:27:00,32.0,False,nan,3813660.0
In,2018-09-10 10:28:00,31.0,False,nan,3813720.0
In,2018-09-10 10:28:00,32.0,False,nan,3813720.0
In,2018-09-10 10:28:00,32.0,False,nan,3813720.0
In,2018-09-10 10:28:00,32.0,False,nan,3813720.0
In,2018-09-10 10:29:00,31.0,False,nan,3813780.0
In,2018-09-10 10:29:00,32.0,False,nan,3813780.0
In,2018-09-10 10:29:00,31.0,False,nan,3813780.0
In,2018-09-10 10:29:00,32.0,False,nan,3813780.0
In,2018-09-10 10:29:00,32.0,False,nan,3813780.0
In,2018-09-10 10:29:00,31.0,False,nan,3813780.0
In,2018-09-10 10:29:00,32.0,False,nan,3813780.0
In,2018-09-10 10:29:00,32.0,False,nan,3813780.0
In,2018-09-10 10:30:00,31.0,False,nan,3813840.0
In,2018-09-10 10:30:00,32.0,False,nan,3813840.0
In,2018-09-10 10:30:00,31.0,False,nan,3813840.0
In,2018-09-10 10:30:00,32.0,False,nan,3813840.0
In,2018-09-10 10:30:00,31.0,False,nan,3813840.0
In,2018-09-10 10:30:00,32.0,False,nan,3813840.0
In,2018-09-10 10:30:00,32.0,False,nan,3813840.0
In,2018-09-10 10:30:00,31.0,False,nan,3813840.0
In,2018-09-10 10:30:00,32.0,False,nan,3813840.0
In,2018-09-10 10:30:00,31.0,False,nan,3813840.0
In,2018-09-10 10:30:00,32.0,False,nan,3813840.0
In,2018-09-10 10:30:00,31.0,False,nan,3813840.0
In,2018-09-10 10:31:00,32.0,False,nan,3813900.0
In,2018-09-10 10:31:00,31.0,False,nan,3813900.0
In,2018-09-10 10:31:00,32.0,False,nan,3813900.0
In,2018-09-10 10:31:00,31.0,False,nan,3813900.0
In,2018-09-10 10:31:00,31.0,False,nan,3813900.0
In,2018-09-10 10:31:00,32.0,False,nan,3813900.0
In,2018-09-10 10:31:00,31.0,False,nan,3813900.0
In,2018-09-10 10:32:00,31.0,False,nan,3813960.0
In,2018-09-10 10:32:00,32.0,False,nan,3813960.0
In,2018-09-10 10:32:00,31.0,False,nan,3813960.0
In,2018-09-10 10:32:00,32.0,False,nan,3813960.0
In,2018-09-10 10:32:00,31.0,False,nan,3813960.0
In,2018-09-10 10:32:00,31.0,False,nan,3813960.0
In,2018-09-10 10:32:00,31.0,False,nan,3813960.0
In,2018-09-10 10:32:00,31.0,False,nan,3813960.0
In,2018-09-10 10:32:00,32.0,False,nan,3813960.0
In,2018-09-10 10:32:00,31.0,False,nan,3813960.0
In,2018-09-10 10:32:00,31.0,False,nan,3813960.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:33:00,32.0,False,nan,3814020.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:33:00,32.0,False,nan,3814020.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:33:00,32.0,False,nan,3814020.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:33:00,32.0,False,nan,3814020.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:33:00,31.0,False,nan,3814020.0
In,2018-09-10 10:34:00,31.0,False,nan,3814080.0
In,2018-09-10 10:34:00,31.0,False,nan,3814080.0
In,2018-09-10 10:34:00,31.0,False,nan,3814080.0
In,2018-09-10 10:34:00,31.0,False,nan,3814080.0
In,2018-09-10 10:34:00,31.0,False,nan,3814080.0
In,2018-09-10 10:34:00,32.0,False,nan,3814080.0
In,2018-09-10 10:34:00,31.0,False,nan,3814080.0
In,2018-09-10 10:34:00,31.0,False,nan,3814080.0
In,2018-09-10 10:34:00,31.0,False,nan,3814080.0
In,2018-09-10 10:34:00,31.0,False,nan,3814080.0
In,2018-09-10 10:34:00,31.0,False,nan,3814080.0
In,2018-09-10 10:34:00,32.0,False,nan,3814080.0
